Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2020-05-01,70.15122985839844,49.880001068115234,114.302001953125,167.09469604492188,7.043549060821533,72.56103087905444,51.95000076293945,118.12200164794922,170.99040583781405,7.195987302726831,69.36980307576957,49.09000015258789,112.90950012207031,166.55866369356815,6.9952270351013786,69.46687320779041,51.06999969482422,116.83999633789062,168.27202178019542,7.082654878258051,240616800,69562700,195452000,39370500,342096000
2020-05-04,71.14376831054688,52.560001373291016,115.79949951171875,171.18186950683594,7.255517959594727,71.27238786945037,52.61000061035156,116.3489990234375,171.33502163482007,7.269217561570689,69.4838450310099,49.72999954223633,112.81900024414062,166.3576943184621,6.9962232042594215,70.1754815823106,49.81999969482422,112.81900024414062,167.01815009067673,6.9962232042594215,133568000,62590600,97318000,30372900,317556000
2020-05-05,72.21159362792969,52.189998626708984,115.88999938964844,173.01962280273438,7.3165435791015625,73.04641033856298,53.5099983215332,117.55000305175781,175.78586876142296,7.479194289752949,71.45928692397801,51.290000915527344,115.35649871826172,172.19644850678958,7.255518206879686,71.60489586764263,53.43000030517578,117.0,172.88561836411026,7.359634900393483,147751200,56560500,64850000,36839200,368896000
2020-05-06,72.95658874511719,52.15999984741211,117.56300354003906,174.72340393066406,7.417421340942383,73.58997737842726,53.310001373291016,117.87249755859375,176.31232417307075,7.522285342216522,72.52947133643356,51.880001068115234,116.0,173.85238236161905,7.358140014415435,72.9153300566067,52.41999816894531,116.47200012207031,174.28310988132503,7.396000628885586,142333600,48138100,62356000,32139300,323464000
2020-05-07,73.7113037109375,51.95000076293945,118.38050079345703,175.73802185058594,7.593772888183594,74.05834024648904,52.970001220703125,118.80000305175781,176.64733872911614,7.657039727916164,73.28176462505316,51.619998931884766,117.15550231933594,174.76169544991922,7.505348774878656,73.58511331999311,52.93000030517578,118.73899841308594,176.2836061355487,7.556659579132174,115215200,48956600,67928000,28316000,373732000
2020-05-08,75.46577453613281,53.189998626708984,118.98049926757812,176.77175903320312,7.783823013305664,75.51930873875061,53.27000045776367,119.36199951171875,177.0780632342487,7.790049976698938,74.04469357012428,51.810001373291016,117.8499984741211,175.5082907173606,7.631633690546733,74.37319856682336,52.150001525878906,118.60700225830078,177.0589155703363,7.665508808486048,133838400,40686100,64132000,30877800,339216000
2020-05-11,76.65325164794922,55.7400016784668,120.44999694824219,178.74354553222656,8.035894393920898,77.14965158521665,55.88999938964844,120.9834976196289,179.48056257343904,8.08272180357761,74.76252676945559,52.75,118.60549926757812,175.0201211851634,7.750196645774987,74.97179952522458,52.900001525878906,118.73500061035156,175.3072630945256,7.778841056732437,145946400,68746400,65184000,30892700,469060000
2020-05-12,75.77725219726562,53.7599983215332,117.84750366210938,174.6946563720703,7.773858547210693,77.79207364909227,56.58000183105469,120.94999694824219,179.03067414607514,8.142500246306604,75.65558421726155,53.75,117.75,174.49365705044374,7.764144447490592,77.33946490194451,56.209999084472656,120.59249877929688,178.80096063564477,8.093680327138136,162301200,55631100,61498000,32038200,493060000
2020-05-13,74.86231231689453,52.18000030517578,118.39600372314453,172.05284118652344,7.7514424324035645,76.88200539450654,55.220001220703125,120.38500213623047,176.16871179662442,8.048846324512736,73.78189997803335,51.29999923706055,116.88999938964844,168.9802916713709,7.566872141913277,75.95732422038697,54.040000915527344,118.33999633789062,174.73294399812772,7.888437525879459,200622400,76824700,95658000,44711500,625852000
2020-05-14,75.32222747802734,54.5099983215332,119.44249725341797,172.7994842529297,8.001021385192871,75.38306147799402,54.540000915527344,119.56849670410156,172.95263636326058,8.00650103570767,73.3731037427669,51.61000061035156,117.6604995727539,168.1571613205752,7.659280087559185,74.09824769573883,52.099998474121094,118.05049896240234,169.93751443835154,7.812963998295279,158929200,73814000,72962000,41873900,602312000
2020-05-15,74.87689208984375,54.20000076293945,120.48899841308594,175.3168487548828,8.459583282470703,74.92312650763014,54.439998626708984,120.55000305175781,179.04983972684337,8.469296907800649,73.05187273308422,52.86000061035156,117.81849670410156,169.42062464062786,7.845096949660704,73.085943325568,53.31999969482422,118.4260025024414,171.3924103645551,7.860789067661687,166348400,66950900,84700000,46610400,987660000
2020-05-18,76.64107513427734,54.59000015258789,121.31300354003906,176.99195861816406,8.718128204345703,77.01581451007397,55.25,121.6500015258789,178.22671300567757,8.883768138306543,75.51200038814163,54.2400016784668,119.20050048828125,176.08264156002417,8.648634419769518,76.20550920779705,54.97999954223633,120.21749877929688,177.7959854102841,8.7283406684085,135178400,48569200,87144000,35264500,774460000
2020-05-19,76.19822692871094,55.470001220703125,122.46649932861328,175.76673889160156,8.773175239562988,77.50736817025115,56.72999954223633,124.25,178.60956095328046,9.054139613482196,76.16659206539425,54.36000061035156,121.44850158691406,175.63273445054617,8.73058181657847,76.65812803670754,54.38999938964844,121.49150085449219,177.1067833021555,8.757981016729753,101729600,60388500,86410000,26799100,717320000
2020-05-20,77.68013000488281,56.38999938964844,124.89700317382812,178.2047576904297,8.93707275390625,77.75069207639052,56.97999954223633,125.00050354003906,178.3871305136739,9.00980473634849,77.02068430144911,55.630001068115234,123.3635025024414,176.55382375357337,8.85612082032211,77.05961894056877,56.54999923706055,123.89350128173828,177.38888389572662,8.957995574868523,111504800,50888200,79962000,31261300,587536000
2020-05-21,77.10099792480469,54.650001525878906,122.33699798583984,176.0642852783203,8.743038177490234,78.08407725078851,56.720001220703125,126.27249908447266,179.17418700775042,9.019269784718198,76.86252601832638,54.61000061035156,122.12699890136719,175.92990762220046,8.705426507238712,77.54143540411926,56.68000030517578,125.0,177.95518028333498,9.018274002825928,102688800,48496100,102288000,29119500,761068000
2020-05-22,77.59739685058594,55.16999816894531,121.84400177001953,176.1410369873047,8.99311637878418,77.68013017413679,55.369998931884766,123.49250030517578,177.0529008656007,9.059621877759398,76.73598559499173,53.779998779296875,121.50650024414062,175.2099867665646,8.681265611055084,76.83818252513326,54.77000045776367,122.75050354003906,175.83389440150728,8.792853995602819,81803200,43524100,57342000,20826900,1038764000
2020-05-26,77.0718002319336,53.189998626708984,121.09300231933594,174.27896118164062,8.685747146606445,78.89924821688763,56.08000183105469,123.0999984741211,179.01098721848516,9.148044523741856,77.01583028852903,53.02000045776367,120.7030029296875,173.82783312527624,8.640165427167261,78.71918198527375,56.0099983215332,122.9000015258789,178.85740859375179,9.123135727462815,125522000,51618900,71364000,36073600,770780000
2020-05-27,77.40760040283203,52.7400016784668,120.51950073242188,174.50933837890625,8.49395751953125,77.55360346730318,53.279998779296875,120.67900085449219,174.68211801691652,8.601062054218312,76.18605652967298,49.09000015258789,116.5,169.50855638674753,7.967396884856851,76.92823567989113,53.27000045776367,120.24949645996094,172.963988040229,8.593340942368105,112945200,102414500,101138000,39517100,1175892000
2020-05-28,77.44165802001953,51.7400016784668,120.05500030517578,174.11578369140625,8.455845832824707,78.70457206303743,53.540000915527344,121.84850311279297,176.75535602471408,8.728341341966937,76.80411908559893,51.25,118.9114990234375,173.1367528620367,8.34849047916104,77.0815181781685,52.25,119.21649932861328,173.4822974624214,8.381369333016186,133560800,53670200,63804000,33810200,734896000
2020-05-29,77.36622619628906,53.79999923706055,122.11849975585938,175.89149475097656,8.842920303344727,78.14733245248436,53.79999923706055,122.11849975585938,176.870540186914,8.842920303344727,77.00852208206489,51.849998474121094,119.91000366210938,173.16554003905907,8.453853648788746,77.6849956705814,52.06999969482422,120.7969970703125,175.39237153809773,8.523098503753154,153532400,64666700,70198000,42130400,745256000
2020-06-01,78.31768798828125,53.630001068115234,123.552001953125,175.48834228515625,8.773923873901367,78.43935598036309,54.11000061035156,123.84649658203125,175.65151406528506,8.808297353850003,77.18860545726987,52.88999938964844,122.20850372314453,174.17336022725445,8.657602672309377,77.32000896800524,53.310001373291016,122.4000015258789,175.20997922500655,8.800825188704158,80791200,36864400,58578000,22622400,389876000
2020-06-02,78.68025207519531,53.540000915527344,123.62049865722656,177.48484802246094,8.792852401733398,78.70458715753213,53.56999969482422,123.67649841308594,177.57123051143805,8.804808433649626,77.60713955055513,52.0099983215332,122.2655029296875,174.06780398409765,8.626216691546922,78.05001280060178,53.45000076293945,123.3499984741211,176.85134714449978,8.763959528928135,87642800,42855200,50598000,30794600,391320000
2020-06-03,79.1133804321289,52.72999954223633,123.91999816894531,177.91677856445312,8.737309455871582,79.37618740858451,53.650001525878906,124.4000015258789,178.47349013654497,8.833704572769488,78.42717129207927,52.33000183105469,123.05850219726562,176.20825651213138,8.668064600878465,79.00144797787304,53.599998474121094,123.40049743652344,177.3984689744724,8.789866411031502,104491200,46765300,53420000,27311000,365440000
2020-06-04,78.43204498291016,52.630001068115234,123.02999877929688,175.5747833251953,8.738308906555176,79.23505064541881,53.7400016784668,125.37699890136719,178.3775279728802,8.914489740688241,78.05730554159499,52.20000076293945,122.50050354003906,174.97968432315872,8.649594415689263,78.93575218035002,52.59000015258789,123.87149810791016,176.89937364179772,8.699931932671204,87560400,44869100,58974000,28761800,424280000
2020-06-05,80.66588592529297,53.099998474121094,124.1500015258789,179.6829071044922,8.89130973815918,80.72671992674492,53.56999969482422,124.43250274658203,180.19162357339377,8.968061740314887,78.65349983063149,52.08000183105469,121.85649871826172,174.70131126178967,8.679991722612865,78.68269896316433,52.9900016784668,122.22550201416016,175.2868170566097,8.766213670835889,137250400,53908300,66128000,39893600,481748000
2020-06-08,81.14281463623047,52.970001220703125,126.2030029296875,180.79629516601562,8.77668285369873,81.17688523826865,53.349998474121094,126.5,180.97866794881153,8.861159516512084,79.64873556537788,52.2599983215332,124.36699676513672,177.03370680486475,8.657816072835747,80.36170821177842,53.29999923706055,125.01000213623047,178.4734734319101,8.848699907443434,95654400,39681700,79414000,33211600,387736000
2020-06-09,83.70512390136719,56.38999938964844,130.04299926757812,182.17848205566406,9.01690673828125,84.09932691847067,56.459999084472656,131.32150268554688,183.04233621417097,9.08045197843133,80.78996422247816,52.720001220703125,126.25,179.7404689171917,8.723105419785812,80.82159908143493,52.95000076293945,126.47200012207031,180.45075909258605,8.771698559133752,147712400,79919100,103520000,29783900,468488000
2020-06-10,85.858642578125,57.439998626708984,132.37249755859375,188.935791015625,9.336627006530762,86.32827910756656,59.0,136.11749267578125,190.5483374184694,9.46944872038575,84.21612516678438,57.029998779296875,131.31300354003906,183.33989572978047,9.12406264265796,84.65656257485465,57.20000076293945,132.25,183.4550870310254,9.138267568619577,166651600,78719400,98920000,43872300,632180000
2020-06-11,81.7365493774414,52.83000183105469,127.89800262451172,178.79022216796875,8.767961502075195,85.42552350785493,56.68000030517578,133.56900024414062,187.89913623603275,9.231465258271147,81.63435243044103,52.79999923706055,126.8115005493164,178.59825621537857,8.757744374933589,84.99968556796321,55.939998626708984,130.1750030517578,185.37475539964854,9.120573115586287,201662400,78715400,116002000,52854700,583652000
2020-06-12,82.44221496582031,53.5,127.2509994506836,180.20120239257812,8.903773307800293,84.63223846471662,55.599998474121094,131.07400512695312,184.02137920431247,9.157704292510665,81.32773960827684,52.11000061035156,125.1675033569336,177.74398829683446,8.67526061265537,83.88276702365586,55.0099983215332,130.0605010986328,182.88875513687523,9.133034130918888,200146000,71189100,108722000,43373600,570908000
2020-06-15,83.4617919921875,54.68000030517578,128.63400268554688,181.35302734375,9.144246101379395,84.1163662672843,54.72999954223633,129.1999969482422,183.1575397419374,9.15271886327654,80.92866395631923,52.40999984741211,125.4000015258789,176.6209862078857,8.715628726053437,81.09170230417108,52.58000183105469,126.33000183105469,177.16810461859515,8.786899549623122,138808800,56740700,77302000,32770200,400004000
2020-06-16,85.67372131347656,54.459999084472656,130.7635040283203,185.79713439941406,9.039334297180176,85.94626382585014,56.06999969482422,131.0,187.72641685743025,9.236947471992163,83.88277221688082,53.59000015258789,128.8000030517578,183.77186161876213,8.81032351724379,85.52285420682057,55.720001220703125,131.0,185.14443242683828,9.195331790102433,165428800,50949700,71712000,42556700,535716000
2020-06-17,85.55448913574219,54.54999923706055,132.0489959716797,186.440185546875,9.206297874450684,86.48159854763982,55.81999969482422,132.75,188.4366636994321,9.269094998061806,85.43282115595484,54.29999923706055,131.59100341796875,185.9122681862843,9.041080410359548,86.42076455774615,54.790000915527344,132.375,187.19845619494996,9.084441415451856,114406400,45146500,59186000,25687800,408304000
2020-06-18,85.58856964111328,54.040000915527344,132.69900512695312,188.4366912841797,9.188352584838867,86.00710783706685,55.119998931884766,132.98199462890625,188.59986310205517,9.25264498918956,84.9777939355582,53.650001525878906,131.8054962158203,186.20984487209262,9.085185106546142,85.51070034279051,54.619998931884766,132.35049438476562,186.20984487209262,9.1973234632541,96820400,40354700,49756000,23061600,254408000
